Data from FLMS025871_15-51-05-700.txt Node
Date: Tue Nov 17 15:51:05 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
458.349	13129.56
458.717	13591.23
459.085	14209.27
459.452	15028.37
459.82	15167.36
460.188	15636.48
460.556	16309.13
460.923	16589.61
461.291	16651.66
461.659	17301.97
462.026	17594.86
462.394	17148.08
462.761	17485.65
463.128	17790.95
463.496	17366.51
463.863	17388.85
464.23	17225.03
464.598	17125.74
464.965	16512.66
465.332	16376.15
465.699	15715.91
466.066	15872.28
466.433	15286.5
466.8	14569.18
467.167	14107.51
467.534	13767.46
467.901	13166.79
468.268	12834.19
468.635	12226.07
469.001	11816.52
469.368	11225.78
469.735	10806.31
470.101	10560.58
470.468	10141.1
470.834	9629.79
471.201	9319.53
471.567	9217.76
471.934	9006.78
472.3	8492.99
472.666	8535.18
473.032	8262.15
473.399	8130.6
473.765	8056.13
474.131	7693.75
474.497	7721.05
474.863	7544.82
475.229	7527.45
475.595	7430.64
475.961	7239.52
476.327	7209.74
476.693	7125.35
477.058	6934.22
477.424	6854.8
477.79	6805.15
478.156	6968.97
478.521	6688.5
478.887	6651.26
479.252	6328.59
479.618	6517.23
479.983	6261.57
480.348	6231.79
480.714	6063.01
481.079	6070.45
481.444	5777.56
481.81	5745.3
482.175	5566.58
482.54	5432.55
482.905	5420.14
483.27	5248.87
483.635	5179.38
484	5119.81
484.365	4948.54
484.73	4921.24
485.095	4777.28
485.459	4608.49
485.824	4553.89
486.189	4467.01
486.553	4543.96
486.918	4467.01
487.283	4397.51
487.647	4256.03
488.012	4310.64
488.376	4097.18
488.74	4037.61
489.105	4047.54
489.469	4102.14
489.833	4114.55
490.198	4017.75
490.562	4087.25
490.926	3943.29
491.29	4114.55
491.654	4159.23
492.018	4280.85
492.382	4196.46
492.746	4283.34
493.11	4298.23
493.474	4409.92
493.837	4332.98
494.201	4534.03
494.565	4417.37
494.928	4677.99
495.292	4740.04
495.656	4879.04
496.019	4990.74
496.383	5085.06
496.746	5206.68
497.109	5181.86
497.473	5479.71
497.836	5397.8
498.199	5852.03
498.563	5886.78
498.926	5958.76
499.289	6152.36
499.652	6336.04
500.015	6606.59
500.378	6857.28
500.741	7107.97
501.104	7363.63
501.467	7812.89
501.829	8046.21
502.192	8311.79
502.555	8664.25
502.918	8887.64
503.28	9398.95
503.643	9758.86
504.005	9927.64
504.368	10575.47
504.73	10736.81
505.093	11022.25
505.455	11702.35
505.817	12149.12
506.18	12826.74
506.542	13040.2
506.904	13740.15
507.266	14154.67
507.628	14740.44
507.991	15182.26
508.353	15979.01
508.715	16557.34
509.076	17113.33
509.438	17922.5
509.8	18416.44
510.162	19270.28
510.524	19888.33
510.885	20434.39
511.247	20868.76
511.609	21605.94
511.97	22762.6
512.332	23122.51
512.693	23877.07
513.055	24500.08
513.416	24433.06
513.778	25492.92
514.139	25969.48
514.5	26803.47
514.861	26957.36
515.223	27831.06
515.584	27965.09
515.945	28123.95
516.306	28838.79
516.667	28885.95
517.028	29496.55
517.389	29757.17
517.75	29975.6
518.11	30323.09
518.471	30067.44
518.832	30010.35
519.193	30305.72
519.553	30285.86
519.914	29566.05
520.274	30166.72
520.635	30169.2
520.995	29571.02
521.356	29203.66
521.716	29201.18
522.076	29034.88
522.437	28873.54
522.797	28305.14
523.157	28076.79
523.517	27714.4
523.877	27520.8
524.238	26855.59
524.598	26863.04
524.958	26073.73
525.317	25396.12
525.677	25120.6
526.037	24390.86
526.397	24475.25
526.757	23916.78
527.116	23363.27
527.476	23117.54
527.836	22549.14
528.195	21677.92
528.555	21720.12
528.914	21583.6
529.274	20585.8
529.633	20421.98
529.993	19950.38
530.352	19640.12
530.711	19178.44
531.07	18932.72
531.429	18498.35
531.789	18093.76
532.148	17835.63
532.507	17500.54
532.866	16914.77
533.225	16783.21
533.584	16490.33
533.942	16142.83
534.301	16120.49
534.66	15365.93
535.019	15199.63
535.377	14973.76
535.736	14700.73
536.095	14338.34
536.453	14253.95
536.812	13797.24
537.17	13556.48
537.528	13544.07
537.887	13422.44
538.245	13057.58
538.603	12779.58
538.962	12538.82
539.32	12375
539.678	12198.77
540.036	12161.54
540.394	11923.25
540.752	11761.92
541.11	11819.01
541.468	11608.03
541.826	11409.46
542.184	10898.14
542.541	10823.68
542.899	10429.03
543.257	10185.78
543.614	9932.61
543.972	9815.95
544.33	9560.29
544.687	9416.33
545.045	9642.2
545.402	9500.72
545.759	9344.35
546.117	8758.57
546.474	8205.06
546.831	8254.7
547.188	7646.59
547.546	7594.46
547.903	7390.93
548.26	7098.04
548.617	7033.51
548.974	6671.12
549.331	6549.5
549.687	6482.48
550.044	6003.43
550.401	6060.52
550.758	5839.62
551.114	5760.19
551.471	5660.9
551.828	5338.23
552.184	5186.82
552.541	5037.9
552.897	4983.29
553.254	4869.11
553.61	4658.13
553.966	4620.9
554.323	4506.73
554.679	4439.71
555.035	4392.55
555.391	4218.8
555.747	3985.48
556.103	3978.04
556.459	3851.45
556.815	3861.38
557.171	3724.86
557.527	3752.17
557.883	3575.94
558.239	3600.76
558.594	3521.33
558.95	3434.46
559.306	3456.8
559.661	3176.32
560.017	3129.16
560.372	3178.8
560.728	3010.02
561.083	2992.64
561.438	3099.37
561.794	2957.89
562.149	2679.9
562.504	2774.22
562.859	2655.08
563.215	2625.29
563.57	2642.67
563.925	2538.42
564.28	2446.58
564.635	2431.69
564.99	2451.54
565.344	2337.37
565.699	2349.78
566.054	2262.9
566.409	2315.03
566.763	2280.28
567.118	2173.55
567.473	2176.03
567.827	2141.28
568.182	2138.8
568.536	2121.42
568.891	1957.6
569.245	2009.73
569.599	2061.85
569.953	1915.41
570.308	1917.89
570.662	1875.7
571.016	1925.34
571.37	1778.89
571.724	1793.79
572.078	1771.45
572.432	1744.14
572.786	1620.04
573.14	1731.73
573.494	1778.89
573.847	1662.23
574.201	1639.9
574.555	1672.16
574.908	1622.52
575.262	1602.66
575.615	1662.23
575.969	1677.13
576.322	1716.84
576.676	1657.27
577.029	1642.38
577.382	1602.66
577.736	1565.43
578.089	1560.47
578.442	1659.75
578.795	1562.95
579.148	1553.02
579.501	1590.25
579.854	1468.63
580.207	1597.7
580.56	1538.13
580.913	1642.38
581.265	1548.06
581.618	1510.83
581.971	1600.18
582.324	1639.9
582.676	1543.09
583.029	1600.18
583.381	1632.45
583.734	1448.77
584.086	1617.56
584.438	1687.06
584.791	1577.84
585.143	1647.34
585.495	1679.61
585.847	1749.11
586.2	1679.61
586.552	1724.29
586.904	1729.25
587.256	1791.3
587.608	1766.48
587.959	1826.05
588.311	1863.28
588.663	1816.12
589.015	1910.44
589.367	1823.57
589.718	1898.03
590.07	1952.64
590.421	1997.32
590.773	1999.8
591.124	2086.67
591.476	2094.12
591.827	2240.56
592.179	2292.69
592.53	2218.23
592.881	2416.79
593.232	2458.99
593.584	2349.78
593.935	2548.35
594.286	2471.4
594.637	2555.79
594.988	2632.74
595.339	2761.81
595.689	2786.63
596.04	2826.34
596.391	3042.28
596.742	2987.68
597.092	3091.93
597.443	3134.12
597.794	3431.97
598.144	3325.24
598.495	3456.8
598.845	3752.17
599.196	3759.61
599.546	3858.9
599.896	4047.54
600.247	4069.88
600.597	4365.25
600.947	4370.21
601.297	4563.81
601.647	4563.81
601.997	4797.13
602.347	5060.24
602.697	5132.22
603.047	5348.16
603.397	5407.73
603.747	5668.35
604.096	5859.47
604.446	6147.4
604.796	6341
605.145	6539.57
605.495	6743.1
605.844	7018.62
606.194	7217.18
606.543	7477.8
606.893	7716.09
607.242	7941.96
607.591	8143.01
607.94	8470.65
608.29	8770.98
608.639	9014.23
608.988	9403.92
609.337	9962.39
609.686	10528.31
610.035	11104.16
610.384	11617.95
610.733	11972.9
611.081	12335.28
611.43	12801.92
611.779	12995.52
612.127	13065.02
612.476	13722.78
612.825	14345.79
613.173	14718.1
613.522	14943.97
613.87	15579.39
614.218	16108.08
614.567	16696.34
614.915	17627.13
615.263	18034.19
615.611	18639.83
615.96	19578.06
616.308	20181.21
616.656	21141.79
617.004	22223.99
617.352	22993.44
617.7	24137.69
618.047	24524.9
618.395	25813.11
618.743	26661.99
619.091	27761.56
619.438	29094.45
619.786	29963.19
620.134	31107.44
620.481	32797.75
620.829	33884.91
621.176	35528.07
621.523	37258.09
621.871	38784.59
622.218	39951.18
622.565	41532.28
622.912	43172.95
623.259	44307.27
623.607	45938.01
623.954	48020.5
624.301	48941.36
624.648	50217.16
624.994	51708.9
625.341	52413.82
625.688	53843.51
626.035	54590.63
626.382	55541.27
626.728	55980.6
627.075	56859.27
627.421	57941.47
627.768	57916.65
628.114	58284
628.461	58720.85
628.807	58728.29
629.154	58931.83
629.5	58130.11
629.846	57673.4
630.192	57157.12
630.538	56149.39
630.884	54667.57
631.231	53322.27
631.577	51257.16
631.922	48844.55
632.268	46359.97
632.614	43485.69
632.96	40658.57
633.306	38231.08
633.651	35356.8
633.997	32619.04
634.343	30273.45
634.688	27798.79
635.034	25681.56
635.379	24030.96
635.725	21792.1
636.07	20233.34
636.415	18945.13
636.761	17629.61
637.106	16172.62
637.451	14809.94
637.796	13911.42
638.141	12836.67
638.486	12029.98
638.831	11131.46
639.176	10550.65
639.521	9828.36
639.866	9120.96
640.211	8649.36
640.555	7971.74
640.9	7691.27
641.245	7204.77
641.589	6723.24
641.934	6412.98
642.278	5993.51
642.623	5606.3
642.967	5363.05
643.312	4849.26
643.656	4687.92
644	4340.42
644.344	4082.29
644.689	3836.56
645.033	3613.17
645.377	3484.1
645.721	3171.35
646.065	2923.14
646.409	2784.15
646.753	2593.02
647.096	2583.09
647.44	2352.26
647.784	2342.33
648.128	2168.58
648.471	2069.3
648.815	1974.98
649.158	1813.64
649.502	1768.96
649.845	1553.02
650.189	1478.56
650.532	1545.58
650.875	1327.15
651.218	1260.13
651.562	1245.24
651.905	1143.47
652.248	1193.12
652.591	1158.37
652.934	1128.58
653.277	1056.6
653.62	1031.78
653.963	1021.85
654.305	994.55
654.648	855.55
654.991	992.07
655.334	999.51
655.676	925.05
656.019	863
656.361	887.82
656.704	800.94
657.046	855.55
657.389	793.5
657.731	726.48
658.073	743.86
658.415	751.3
658.757	778.61
659.1	612.3
659.442	714.07
659.784	671.87
660.126	671.87
660.468	704.14
660.809	726.48
661.151	676.84
661.493	587.48
661.835	666.91
662.177	562.66
662.518	669.39
662.86	614.79
663.201	619.75
663.543	580.04
663.884	562.66
664.226	604.86
664.567	582.52
664.908	565.14
665.249	535.36
665.591	562.66
665.932	577.55
666.273	557.7
666.614	488.2
666.955	537.84
667.296	493.16
667.637	550.25
667.978	500.61
668.318	475.79
668.659	555.22
669	552.73
669.341	580.04
669.681	485.72
670.022	547.77
670.362	493.16
670.703	463.38
671.043	401.33
671.383	428.63
671.724	495.65
672.064	503.09
672.404	498.13
672.744	401.33
673.085	500.61
673.425	503.09
673.765	463.38
674.105	426.15
674.444	480.75
674.784	495.65
675.124	398.84
675.464	398.84
675.804	388.91
676.143	396.36
676.483	354.17
676.823	446
677.162	480.75
677.501	406.29
677.841	393.88
678.18	438.56
678.52	398.84
678.859	406.29
679.198	527.91
679.537	453.45
679.876	391.4
680.215	505.57
680.555	483.23
680.894	465.86
681.232	463.38
681.571	376.5
681.91	433.59
682.249	388.91
682.588	483.23
682.926	478.27
683.265	493.16
683.604	383.95
683.942	356.65
684.281	413.74
684.619	485.72
684.957	468.34
685.296	369.06
685.634	468.34
685.972	483.23
686.31	458.41
686.649	421.18
686.987	426.15
687.325	455.93
687.663	393.88
688.001	411.25
688.338	436.07
688.676	478.27
689.014	418.7
689.352	428.63
689.69	396.36
690.027	448.49
690.365	356.65
690.702	396.36
691.04	480.75
691.377	413.74
691.715	450.97
692.052	398.84
692.389	413.74
692.726	455.93
693.064	463.38
693.401	346.72
693.738	550.25
694.075	458.41
694.412	398.84
694.749	374.02
695.086	443.52
695.423	455.93
695.759	391.4
696.096	406.29
696.433	448.49
696.769	364.09
697.106	344.24
697.443	411.25
697.779	423.66
698.116	391.4
698.452	488.2
698.788	428.63
699.125	446
699.461	418.7
699.797	381.47
700.133	505.57
700.469	376.5
700.805	458.41
701.141	406.29
701.477	366.58
701.813	483.23
702.149	364.09
702.485	465.86
702.82	443.52
703.156	433.59
703.492	378.99
703.827	354.17
704.163	443.52
704.498	448.49
704.834	438.56
705.169	470.82
705.505	393.88
705.84	488.2
706.175	455.93
706.51	455.93
706.845	480.75
707.18	428.63
707.515	480.75
707.85	413.74
708.185	388.91
708.52	441.04
708.855	421.18
709.19	396.36
709.525	388.91
709.859	421.18
710.194	480.75
710.529	411.25
710.863	413.74
711.198	460.9
711.532	450.97
711.866	480.75
712.201	446
712.535	433.59
712.869	446
713.203	411.25
713.537	376.5
713.872	438.56
714.206	408.77
714.54	354.17
714.873	366.58
715.207	413.74
715.541	431.11
715.875	421.18
716.209	383.95
716.542	473.31
716.876	398.84
717.21	470.82
717.543	366.58
717.877	478.27
718.21	423.66
718.543	470.82
718.877	421.18
719.21	374.02
719.543	416.22
719.876	463.38
720.209	297.08
720.542	416.22
720.875	408.77
721.208	413.74
721.541	369.06
721.874	478.27
722.207	413.74
722.54	426.15
722.872	354.17
723.205	386.43
723.538	411.25
723.87	443.52
724.203	428.63
724.535	364.09
724.868	418.7
725.2	371.54
725.532	413.74
725.865	416.22
726.197	359.13
726.529	401.33
726.861	426.15
727.193	433.59
727.525	378.99
727.857	351.68
728.189	485.72
728.521	378.99
728.853	423.66
729.184	391.4
729.516	381.47
729.848	473.31
730.179	416.22
730.511	339.27
730.842	396.36
731.174	411.25
731.505	483.23
731.836	403.81
732.168	436.07
732.499	428.63
732.83	460.9
733.161	393.88
733.492	428.63
733.823	334.31
734.154	421.18
734.485	386.43
734.816	398.84
735.147	336.79
735.478	428.63
735.808	401.33
736.139	383.95
736.47	376.5
736.8	458.41
737.131	441.04
737.461	406.29
737.792	448.49
738.122	388.91
738.452	426.15
738.782	455.93
739.113	398.84
739.443	406.29
739.773	366.58
740.103	443.52
740.433	349.2
740.763	431.11
741.093	334.31
741.423	413.74
741.752	393.88
742.082	346.72
742.412	326.86
742.742	433.59
743.071	398.84
743.401	428.63
743.73	403.81
744.06	398.84
744.389	403.81
744.718	450.97
745.048	351.68
745.377	448.49
745.706	480.75
746.035	393.88
746.364	401.33
746.693	351.68
747.022	391.4
747.351	416.22
747.68	403.81
748.009	396.36
748.338	401.33
748.666	366.58
748.995	483.23
749.323	369.06
749.652	388.91
749.981	331.83
750.309	453.45
750.637	344.24
750.966	371.54
751.294	431.11
751.622	376.5
751.95	423.66
752.279	378.99
752.607	406.29
752.935	431.11
753.263	344.24
753.591	418.7
753.919	421.18
754.246	443.52
754.574	386.43
754.902	383.95
755.23	376.5
755.557	406.29
755.885	398.84
756.212	378.99
756.54	468.34
756.867	393.88
757.195	423.66
757.522	436.07
757.849	406.29
758.176	421.18
758.503	413.74
758.831	339.27
759.158	453.45
759.485	418.7
759.812	341.75
760.138	433.59
760.465	326.86
760.792	364.09
761.119	391.4
761.446	431.11
761.772	344.24
762.099	403.81
762.425	418.7
762.752	450.97
763.078	426.15
763.405	383.95
763.731	423.66
764.057	386.43
764.383	366.58
764.71	413.74
765.036	349.2
765.362	443.52
765.688	378.99
766.014	344.24
766.34	483.23
766.665	346.72
766.991	378.99
767.317	431.11
767.643	433.59
767.968	364.09
768.294	453.45
768.619	386.43
768.945	381.47
769.27	364.09
769.596	418.7
769.921	354.17
770.246	369.06
770.572	416.22
770.897	423.66
771.222	431.11
771.547	388.91
771.872	361.61
772.197	463.38
772.522	388.91
772.847	376.5
773.171	426.15
773.496	381.47
773.821	473.31
774.146	386.43
774.47	403.81
774.795	418.7
775.119	495.65
775.444	383.95
775.768	408.77
776.092	334.31
776.417	411.25
776.741	403.81
777.065	374.02
777.389	356.65
777.713	413.74
778.037	401.33
778.361	438.56
778.685	374.02
779.009	383.95
779.333	364.09
779.657	450.97
779.98	376.5
780.304	398.84
780.627	369.06
780.951	349.2
781.274	480.75
781.598	374.02
781.921	346.72
782.245	431.11
782.568	411.25
782.891	381.47
783.214	478.27
783.537	413.74
783.861	376.5
784.184	391.4
784.506	446
784.829	341.75
785.152	473.31
785.475	383.95
785.798	460.9
786.12	383.95
786.443	455.93
786.766	383.95
787.088	398.84
787.411	416.22
787.733	339.27
788.056	423.66
788.378	349.2
788.7	376.5
789.022	354.17
789.345	331.83
789.667	334.31
789.989	386.43
790.311	428.63
790.633	364.09
790.955	406.29
791.276	478.27
791.598	448.49
791.92	366.58
792.242	354.17
792.563	398.84
792.885	331.83
793.206	391.4
793.528	428.63
793.849	393.88
794.171	396.36
794.492	411.25
794.813	475.79
795.134	446
795.456	433.59
795.777	403.81
796.098	391.4
796.419	418.7
796.74	617.27
797.061	408.77
797.381	418.7
797.702	421.18
798.023	460.9
798.344	510.54
798.664	416.22
798.985	381.47
799.305	366.58
799.626	381.47
799.946	436.07
800.267	334.31
800.587	341.75
800.907	374.02
801.227	356.65
801.548	398.84
801.868	527.91
802.188	391.4
802.508	374.02
802.828	398.84
803.147	386.43
803.467	356.65
803.787	366.58
804.107	349.2
804.426	411.25
804.746	408.77
805.066	408.77
805.385	359.13
805.705	446
806.024	391.4
806.343	346.72
806.663	436.07
806.982	455.93
807.301	448.49
807.62	311.97
807.939	468.34
808.258	408.77
808.577	388.91
808.896	346.72
809.215	356.65
809.534	406.29
809.852	391.4
810.171	455.93
810.49	408.77
810.808	354.17
811.127	413.74
811.445	416.22
811.764	413.74
812.082	441.04
812.401	378.99
812.719	403.81
813.037	339.27
813.355	403.81
813.673	311.97
813.991	366.58
814.309	413.74
814.627	356.65
814.945	374.02
815.263	391.4
815.581	438.56
815.899	443.52
816.216	344.24
816.534	334.31
816.851	416.22
817.169	431.11
817.486	304.52
817.804	463.38
818.121	349.2
818.438	433.59
818.756	381.47
819.073	423.66
819.39	433.59
819.707	441.04
820.024	359.13
820.341	297.08
820.658	403.81
820.975	334.31
821.292	361.61
821.608	366.58
821.925	428.63
822.242	403.81
822.558	423.66
822.875	351.68
823.191	364.09
823.508	356.65
823.824	418.7
824.141	354.17
824.457	401.33
824.773	418.7
825.089	349.2
825.405	411.25
825.721	443.52
826.037	326.86
826.353	391.4
826.669	460.9
826.985	446
827.301	428.63
827.617	383.95
827.932	406.29
828.248	485.72
828.563	408.77
828.879	396.36
829.194	383.95
829.51	408.77
829.825	438.56
830.14	530.39
830.456	359.13
830.771	359.13
831.086	361.61
831.401	416.22
831.716	371.54
832.031	376.5
832.346	460.9
832.661	346.72
832.976	383.95
833.29	391.4
833.605	364.09
833.92	361.61
834.234	359.13
834.549	364.09
834.863	401.33
835.178	433.59
835.492	396.36
835.806	302.04
836.121	369.06
836.435	421.18
836.749	443.52
837.063	413.74
837.377	391.4
837.691	351.68
838.005	401.33
838.319	383.95
838.633	349.2
838.946	436.07
839.26	366.58
839.574	416.22
839.887	428.63
840.201	351.68
840.514	418.7
840.828	383.95
841.141	319.42
841.455	391.4
841.768	431.11
842.081	386.43
842.394	359.13
842.707	411.25
843.02	366.58
843.333	396.36
843.646	443.52
843.959	416.22
844.272	500.61
844.585	423.66
844.898	433.59
845.21	383.95
845.523	398.84
845.835	416.22
846.148	388.91
846.46	344.24
846.773	364.09
847.085	376.5
847.397	374.02
847.71	416.22
848.022	408.77
848.334	468.34
848.646	354.17
848.958	403.81
849.27	388.91
849.582	331.83
849.894	371.54
850.205	383.95
850.517	354.17
850.829	371.54
851.141	376.5
851.452	401.33
851.764	398.84
852.075	403.81
852.386	455.93
852.698	388.91
853.009	406.29
853.32	455.93
853.632	438.56
853.943	344.24
854.254	302.04
854.565	369.06
854.876	403.81
855.187	346.72
855.497	388.91
855.808	386.43
856.119	391.4
856.43	413.74
856.74	393.88
857.051	446
857.361	453.45
857.672	460.9
857.982	388.91
858.293	374.02
858.603	359.13
858.913	408.77
859.223	346.72
859.533	391.4
859.844	428.63
860.154	401.33
860.464	391.4
860.773	408.77
861.083	416.22
861.393	361.61
861.703	411.25
862.013	505.57
862.322	341.75
862.632	448.49
862.941	416.22
863.251	396.36
863.56	398.84
863.869	416.22
864.179	351.68
864.488	433.59
864.797	403.81
865.106	431.11
865.415	359.13
865.724	460.9
866.033	369.06
866.342	428.63
866.651	381.47
866.96	326.86
867.269	371.54
867.577	411.25
867.886	426.15
868.195	371.54
868.503	388.91
868.812	401.33
869.12	361.61
869.428	319.42
869.737	431.11
870.045	346.72
870.353	391.4
870.661	381.47
870.969	406.29
871.277	396.36
871.585	329.34
871.893	371.54
872.201	366.58
872.509	413.74
872.817	349.2
873.124	351.68
873.432	431.11
873.739	403.81
874.047	378.99
874.354	311.97
874.662	411.25
874.969	331.83
875.276	458.41
875.584	376.5
875.891	431.11
876.198	421.18
876.505	361.61
876.812	346.72
877.119	418.7
877.426	371.54
877.733	421.18
878.04	366.58
878.346	369.06
878.653	475.79
878.96	460.9
879.266	386.43
879.573	369.06
879.879	386.43
880.185	374.02
880.492	346.72
880.798	369.06
881.104	302.04
881.411	344.24
881.717	448.49
882.023	388.91
882.329	336.79
882.635	411.25
882.941	418.7
883.246	346.72
883.552	386.43
883.858	438.56
884.164	391.4
884.469	366.58
884.775	304.52
885.08	309.49
885.386	426.15
885.691	406.29
885.996	383.95
886.302	433.59
886.607	406.29
886.912	369.06
887.217	423.66
887.522	374.02
887.827	354.17
888.132	349.2
888.437	391.4
888.742	378.99
889.046	369.06
889.351	408.77
889.656	391.4
889.96	381.47
890.265	356.65
890.569	391.4
890.874	406.29
891.178	401.33
891.483	396.36
891.787	359.13
892.091	391.4
892.395	369.06
892.699	426.15
893.003	299.56
893.307	331.83
893.611	356.65
893.915	381.47
894.219	299.56
894.523	406.29
894.826	307.01
895.13	423.66
895.433	396.36
895.737	401.33
896.04	339.27
896.344	448.49
896.647	369.06
896.95	383.95
897.254	450.97
897.557	416.22
897.86	316.93
898.163	307.01
898.466	383.95
898.769	411.25
899.072	324.38
899.375	354.17
899.677	289.63
