Data from FLMS025871_15-56-09-250.txt Node
Date: Tue Nov 17 15:56:09 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
397.063	413.12
397.438	437.94
397.813	447.86
398.188	442.9
398.563	450.35
398.937	445.38
399.312	348.58
399.686	403.19
400.061	390.78
400.435	460.28
400.81	447.86
401.184	492.54
401.559	380.85
401.933	450.35
402.307	475.17
402.682	368.44
403.056	425.53
403.43	460.28
403.804	564.52
404.178	492.54
404.552	428.01
404.926	492.54
405.3	519.85
405.674	418.08
406.048	351.06
406.422	447.86
406.796	460.28
407.169	485.1
407.543	442.9
407.917	415.6
408.291	413.12
408.664	470.2
409.038	492.54
409.411	455.31
409.785	457.79
410.158	490.06
410.531	490.06
410.905	410.63
411.278	413.12
411.651	462.76
412.025	544.67
412.398	569.49
412.771	450.35
413.144	519.85
413.517	415.6
413.89	686.15
414.263	495.02
414.636	450.35
415.009	490.06
415.382	512.4
415.755	581.9
416.127	552.11
416.5	539.7
416.873	544.67
417.245	529.77
417.618	519.85
417.991	579.42
418.363	564.52
418.736	591.83
419.108	638.99
419.48	624.09
419.853	594.31
420.225	591.83
420.597	663.81
420.97	584.38
421.342	691.11
421.714	691.11
422.086	658.84
422.458	691.11
422.83	710.97
423.202	738.27
423.574	728.34
423.946	663.81
424.318	693.59
424.69	782.95
425.061	748.2
425.433	743.24
425.805	924.43
426.177	899.61
426.548	998.89
426.92	1080.8
427.291	1063.43
427.663	1093.21
428.034	1135.41
428.406	1170.16
428.777	1172.64
429.148	1281.85
429.519	1321.57
429.891	1542.47
430.262	1505.24
430.633	1599.56
431.004	1688.92
431.375	1808.06
431.746	1706.29
432.117	1939.61
432.488	2170.45
432.859	2170.45
433.23	2329.3
433.601	2294.55
433.971	2381.42
434.342	2649.49
434.713	3071.45
435.083	3225.34
435.454	3361.86
435.825	3391.64
436.195	3540.57
436.566	3592.69
436.936	3724.24
437.306	3994.79
437.677	4099.04
438.047	4352.21
438.417	4712.12
438.788	4846.15
439.158	5037.28
439.528	5476.61
439.898	5618.09
440.268	5910.98
440.638	6270.88
441.008	6516.61
441.378	7047.78
441.748	7233.94
442.118	7727.88
442.487	7886.73
442.857	8144.87
443.227	8559.38
443.597	8780.29
443.966	9182.39
444.336	9743.35
444.705	10249.69
445.075	10828.02
445.444	11187.93
445.814	11676.9
446.183	12314.81
446.552	12885.69
446.922	13521.11
447.291	13702.3
447.66	14844.07
448.029	15457.15
448.398	16333.33
448.768	17107.75
449.137	17539.63
449.506	19018.97
449.875	19977.06
450.243	19887.71
450.612	21362.08
450.981	22357.4
451.35	23533.92
451.719	24444.85
452.087	25144.8
452.456	26512.44
452.825	27979.37
453.193	28527.91
453.562	29701.95
453.93	31049.73
454.299	31908.54
454.667	32625.86
455.035	34231.79
455.404	34941.67
455.772	35155.13
456.14	37014.23
456.508	38304.92
456.877	37947.5
457.245	38237.9
457.613	38488.6
457.981	39545.97
458.349	40732.42
458.717	39893.47
459.085	40367.55
459.452	40581.01
459.82	39938.14
460.188	39081.82
460.556	39853.75
460.923	38970.12
461.291	38421.58
461.659	38064.16
462.026	37125.92
462.394	35867.49
462.761	35063.29
463.128	34844.87
463.496	32690.4
463.863	32335.46
464.23	31352.55
464.598	30930.59
464.965	28969.73
465.332	28855.55
465.699	27458.12
466.066	26390.82
466.433	25991.2
466.8	24866.81
467.167	23866.52
467.534	23380.03
467.901	22503.84
468.268	21669.86
468.635	21041.88
469.001	20309.66
469.368	19723.89
469.735	19368.95
470.101	18728.56
470.468	18490.28
470.834	17894.58
471.201	17512.33
471.567	17107.75
471.934	16713.09
472.3	16196.82
472.666	15834.43
473.032	15658.2
473.399	15335.53
473.765	14782.02
474.131	14543.74
474.497	14283.11
474.863	13821.44
475.229	13699.82
475.595	13593.09
475.961	13265.45
476.327	12920.44
476.693	12674.71
477.058	12193.18
477.424	11835.76
477.79	11523.01
478.156	11187.93
478.521	11058.86
478.887	10768.45
479.252	10530.17
479.618	10190.12
479.983	9820.29
480.348	9606.83
480.714	9311.46
481.079	8909.36
481.444	8626.4
481.81	8390.6
482.175	8179.62
482.54	7745.25
482.905	7683.2
483.27	7516.9
483.635	7372.94
484	7010.55
484.365	6737.52
484.73	6658.09
485.095	6474.41
485.459	6318.04
485.824	6067.35
486.189	5846.44
486.553	5618.09
486.918	5561
487.283	5553.55
487.647	5248.25
488.012	5099.33
488.376	5094.36
488.74	4841.19
489.105	4838.71
489.469	4679.85
489.833	4466.39
490.198	4384.48
490.562	4238.04
490.926	4079.18
491.29	4039.47
491.654	3878.13
492.018	3930.26
492.382	3828.49
492.746	3654.74
493.11	3555.46
493.474	3552.98
493.837	3351.93
494.201	3265.05
494.565	3014.36
494.928	3039.18
495.292	2855.51
495.656	2853.02
496.019	2795.94
496.383	2694.17
496.746	2612.26
497.109	2470.78
497.473	2485.67
497.836	2406.24
498.199	2311.93
498.563	2150.59
498.926	2185.34
499.289	2148.11
499.652	2138.18
500.015	1976.84
500.378	1949.54
500.741	2001.66
501.104	1875.07
501.467	1760.9
501.829	1674.02
502.192	1666.58
502.555	1651.69
502.918	1654.17
503.28	1512.69
503.643	1607.01
504.005	1475.46
504.368	1408.44
504.73	1423.33
505.093	1403.47
505.455	1331.49
505.817	1333.98
506.18	1242.14
506.542	1279.37
506.904	1224.76
507.266	1197.46
507.628	1140.37
507.991	1103.14
508.353	1093.21
508.715	1110.59
509.076	1060.94
509.438	1103.14
509.8	1043.57
510.162	1033.64
510.524	1003.86
510.885	1003.86
511.247	979.04
511.609	1008.82
511.97	954.21
512.332	919.46
512.693	998.89
513.055	931.88
513.416	931.88
513.778	874.79
514.139	936.84
514.5	882.23
514.861	835.07
515.223	869.82
515.584	845
515.945	907.05
516.306	750.68
516.667	825.14
517.028	812.73
517.389	735.79
517.75	852.45
518.11	723.38
518.471	745.72
518.832	725.86
519.193	840.04
519.553	740.75
519.914	725.86
520.274	715.93
520.635	755.65
520.995	693.59
521.356	678.7
521.716	720.9
522.076	621.61
522.437	616.65
522.797	696.08
523.157	643.95
523.517	743.24
523.877	688.63
524.238	676.22
524.598	606.72
524.958	681.18
525.317	562.04
525.677	703.52
526.037	706
526.397	616.65
526.757	624.09
527.116	648.92
527.476	641.47
527.836	636.5
528.195	671.25
528.555	571.97
528.914	564.52
529.274	619.13
529.633	691.11
529.993	698.56
530.352	579.42
530.711	671.25
531.07	599.27
531.429	584.38
531.789	589.34
532.148	594.31
532.507	564.52
532.866	534.74
533.225	701.04
533.584	584.38
533.942	542.18
534.301	562.04
534.66	616.65
535.019	509.92
535.377	591.83
535.736	634.02
536.095	534.74
536.453	567.01
536.812	673.74
537.17	594.31
537.528	596.79
537.887	581.9
538.245	626.58
538.603	547.15
538.962	636.5
539.32	671.25
539.678	673.74
540.036	691.11
540.394	785.43
540.752	869.82
541.11	877.27
541.468	825.14
541.826	897.13
542.184	874.79
542.541	773.02
542.899	842.52
543.257	735.79
543.614	753.16
543.972	780.47
544.33	780.47
544.687	884.72
545.045	964.14
545.402	1083.28
545.759	1065.91
546.117	941.8
546.474	805.29
546.831	810.25
547.188	750.68
547.546	763.09
547.903	671.25
548.26	671.25
548.617	668.77
548.974	604.24
549.331	696.08
549.687	604.24
550.044	539.7
550.401	554.6
550.758	562.04
551.114	567.01
551.471	497.51
551.828	569.49
552.184	562.04
552.541	554.6
552.897	631.54
553.254	512.4
553.61	519.85
553.966	455.31
554.323	596.79
554.679	524.81
555.035	480.13
555.391	475.17
555.747	457.79
556.103	467.72
556.459	512.4
556.815	529.77
557.171	423.04
557.527	502.47
557.883	532.26
558.239	495.02
558.594	519.85
558.95	509.92
559.306	544.67
559.661	495.02
560.017	512.4
560.372	554.6
560.728	485.1
561.083	517.36
561.438	452.83
561.794	549.63
562.149	482.61
562.504	492.54
562.859	522.33
563.215	544.67
563.57	514.88
563.925	470.2
564.28	430.49
564.635	470.2
564.99	542.18
565.344	567.01
565.699	544.67
566.054	460.28
566.409	485.1
566.763	495.02
567.118	497.51
567.473	552.11
567.827	554.6
568.182	428.01
568.536	527.29
568.891	413.12
569.245	460.28
569.599	512.4
569.953	532.26
570.308	537.22
570.662	495.02
571.016	420.56
571.37	599.27
571.724	435.45
572.078	452.83
572.432	522.33
572.786	455.31
573.14	539.7
573.494	472.69
573.847	534.74
574.201	584.38
574.555	467.72
574.908	519.85
575.262	519.85
575.615	527.29
575.969	606.72
576.322	571.97
576.676	549.63
577.029	539.7
577.382	522.33
577.736	547.15
578.089	519.85
578.442	509.92
578.795	534.74
579.148	509.92
579.501	537.22
579.854	624.09
580.207	574.45
580.56	557.08
580.913	584.38
581.265	557.08
581.618	586.86
581.971	581.9
582.324	581.9
582.676	542.18
583.029	591.83
583.381	596.79
583.734	648.92
584.086	544.67
584.438	619.13
584.791	589.34
585.143	606.72
585.495	599.27
585.847	527.29
586.2	564.52
586.552	544.67
586.904	557.08
587.256	619.13
587.608	527.29
587.959	522.33
588.311	557.08
588.663	735.79
589.015	614.17
589.367	596.79
589.718	579.42
590.07	641.47
590.421	571.97
590.773	626.58
591.124	631.54
591.476	663.81
591.827	599.27
592.179	668.77
592.53	676.22
592.881	614.17
593.232	646.43
593.584	698.56
593.935	653.88
594.286	641.47
594.637	686.15
594.988	720.9
595.339	634.02
595.689	720.9
596.04	688.63
596.391	735.79
596.742	768.06
597.092	686.15
597.443	758.13
597.794	758.13
598.144	720.9
598.495	768.06
598.845	735.79
599.196	827.63
599.546	817.7
599.896	792.88
600.247	882.23
600.597	830.11
600.947	837.56
601.297	956.7
601.647	874.79
601.997	899.61
602.347	877.27
602.697	857.41
603.047	897.13
603.397	979.04
603.747	941.8
604.096	902.09
604.446	931.88
604.796	936.84
605.145	986.48
605.495	1073.35
605.844	1028.68
606.194	1152.78
606.543	1204.91
606.893	1160.23
607.242	1291.78
607.591	1229.73
607.94	1276.89
608.29	1259.51
608.639	1376.17
608.988	1356.31
609.337	1485.38
609.686	1507.72
610.035	1758.42
610.384	1909.82
610.733	1974.36
611.081	1964.43
611.43	1892.45
611.779	2001.66
612.127	1880.04
612.476	1882.52
612.825	1942.09
613.173	1994.22
613.522	1974.36
613.87	2048.82
614.218	2048.82
614.567	2138.18
614.915	2105.91
615.263	2220.09
615.611	2177.89
615.96	2272.21
616.308	2336.75
616.656	2403.76
617.004	2565.1
617.352	2604.81
617.7	2597.37
618.047	2748.78
618.395	2721.47
618.743	2828.2
619.091	2987.06
619.438	3041.66
619.786	3272.5
620.134	3535.6
620.481	3456.18
620.829	3629.92
621.176	3736.65
621.523	3741.62
621.871	3858.28
622.218	3828.49
622.565	4233.07
622.912	4456.46
623.259	4548.3
623.607	4734.46
623.954	4863.53
624.301	4967.78
624.648	5208.54
624.994	5233.36
625.341	5436.89
625.688	5486.54
626.035	5712.41
626.382	5781.91
626.728	5819.14
627.075	5970.55
627.421	6149.26
627.768	6313.08
628.114	6327.97
628.461	6375.13
628.807	6407.4
629.154	6630.79
629.5	6514.13
629.846	6471.93
630.192	6191.45
630.538	6288.26
630.884	5933.32
631.231	5754.6
631.577	5511.36
631.922	5235.84
632.268	4977.71
632.614	4952.88
632.96	4565.68
633.306	4270.31
633.651	4054.36
633.997	3930.26
634.343	3649.78
634.688	3495.89
635.034	3237.75
635.379	2937.42
635.725	2910.11
636.07	2515.46
636.415	2537.8
636.761	2259.8
637.106	2125.77
637.451	2081.09
637.796	1880.04
638.141	1800.61
638.486	1741.04
638.831	1599.56
639.176	1463.05
639.521	1497.79
639.866	1319.08
640.211	1309.15
640.555	1217.32
640.9	1244.62
641.245	1147.82
641.589	1083.28
641.934	1028.68
642.278	1065.91
642.623	931.88
642.967	996.41
643.312	993.93
643.656	907.05
644	817.7
644.344	830.11
644.689	748.2
645.033	745.72
645.377	693.59
645.721	718.41
646.065	723.38
646.409	698.56
646.753	735.79
647.096	611.68
647.44	713.45
647.784	581.9
648.128	658.84
648.471	621.61
648.815	629.06
649.158	591.83
649.502	614.17
649.845	624.09
650.189	574.45
650.532	584.38
650.875	638.99
651.218	462.76
651.562	477.65
651.905	482.61
652.248	388.29
652.591	539.7
652.934	440.42
653.277	457.79
653.62	495.02
653.963	542.18
654.305	470.2
654.648	440.42
654.991	482.61
655.334	512.4
655.676	534.74
656.019	420.56
656.361	435.45
656.704	455.31
657.046	509.92
657.389	452.83
657.731	529.77
658.073	447.86
658.415	413.12
658.757	460.28
659.1	415.6
659.442	465.24
659.784	363.47
660.126	380.85
660.468	465.24
660.809	447.86
661.151	482.61
661.493	385.81
661.835	490.06
662.177	472.69
662.518	467.72
662.86	485.1
663.201	522.33
663.543	395.74
663.884	420.56
664.226	418.08
664.567	447.86
664.908	480.13
665.249	482.61
665.591	430.49
665.932	408.15
666.273	318.8
666.614	435.45
666.955	450.35
667.296	435.45
667.637	472.69
667.978	487.58
668.318	383.33
668.659	375.88
669	428.01
669.341	400.7
669.681	418.08
670.022	445.38
670.362	452.83
670.703	408.15
671.043	465.24
671.383	472.69
671.724	442.9
672.064	425.53
672.404	437.94
672.744	432.97
673.085	410.63
673.425	410.63
673.765	413.12
674.105	363.47
674.444	490.06
674.784	465.24
675.124	440.42
675.464	370.92
675.804	390.78
676.143	410.63
676.483	428.01
676.823	415.6
677.162	356.03
677.501	395.74
677.841	385.81
678.18	437.94
678.52	437.94
678.859	487.58
679.198	403.19
679.537	368.44
679.876	403.19
680.215	437.94
680.555	462.76
680.894	430.49
681.232	388.29
681.571	336.17
681.91	398.22
682.249	380.85
682.588	385.81
682.926	428.01
683.265	373.4
683.604	408.15
683.942	440.42
684.281	442.9
684.619	383.33
684.957	435.45
685.296	338.65
685.634	346.1
685.972	435.45
686.31	385.81
686.649	482.61
686.987	447.86
687.325	442.9
687.663	452.83
688.001	403.19
688.338	425.53
688.676	368.44
689.014	341.13
689.352	400.7
689.69	430.49
690.027	418.08
690.365	428.01
690.702	485.1
691.04	455.31
691.377	420.56
691.715	447.86
692.052	482.61
692.389	442.9
692.726	432.97
693.064	420.56
693.401	437.94
693.738	395.74
694.075	400.7
694.412	425.53
694.749	420.56
695.086	418.08
695.423	472.69
695.759	420.56
696.096	413.12
696.433	385.81
696.769	393.26
697.106	410.63
697.443	440.42
697.779	430.49
698.116	432.97
698.452	415.6
698.788	430.49
699.125	415.6
699.461	341.13
699.797	395.74
700.133	393.26
700.469	346.1
700.805	373.4
701.141	400.7
701.477	408.15
701.813	425.53
702.149	373.4
702.485	351.06
702.82	430.49
703.156	398.22
703.492	462.76
703.827	370.92
704.163	435.45
704.498	405.67
704.834	423.04
705.169	455.31
705.505	385.81
705.84	442.9
706.175	388.29
706.51	390.78
706.845	413.12
707.18	393.26
707.515	430.49
707.85	413.12
708.185	390.78
708.52	405.67
708.855	475.17
709.19	390.78
709.525	286.53
709.859	410.63
710.194	373.4
710.529	403.19
710.863	485.1
711.198	408.15
711.532	425.53
711.866	460.28
712.201	435.45
712.535	418.08
712.869	457.79
713.203	378.37
713.537	455.31
713.872	452.83
714.206	437.94
714.54	423.04
714.873	428.01
715.207	418.08
715.541	405.67
715.875	403.19
716.209	390.78
716.542	497.51
716.876	398.22
717.21	373.4
717.543	375.88
717.877	400.7
718.21	432.97
718.543	413.12
718.877	410.63
719.21	333.69
719.543	385.81
719.876	435.45
720.209	410.63
720.542	385.81
720.875	326.24
721.208	383.33
721.541	437.94
721.874	380.85
722.207	363.47
722.54	388.29
722.872	400.7
723.205	413.12
723.538	331.21
723.87	405.67
724.203	403.19
724.535	375.88
724.868	365.96
725.2	341.13
725.532	368.44
725.865	390.78
726.197	388.29
726.529	447.86
726.861	400.7
727.193	482.61
727.525	395.74
727.857	457.79
728.189	368.44
728.521	435.45
728.853	425.53
729.184	393.26
729.516	437.94
729.848	378.37
730.179	298.94
730.511	308.87
730.842	400.7
731.174	373.4
731.505	418.08
731.836	373.4
732.168	437.94
732.499	455.31
732.83	385.81
733.161	383.33
733.492	450.35
733.823	437.94
734.154	398.22
734.485	413.12
734.816	306.38
735.147	400.7
735.478	383.33
735.808	358.51
736.139	375.88
736.47	343.62
736.8	375.88
737.131	405.67
737.461	432.97
737.792	477.65
738.122	440.42
738.452	393.26
738.782	378.37
739.113	365.96
739.443	353.54
739.773	425.53
740.103	410.63
740.433	452.83
740.763	413.12
741.093	415.6
741.423	432.97
741.752	385.81
742.082	365.96
742.412	420.56
742.742	428.01
743.071	445.38
743.401	353.54
743.73	437.94
744.06	495.02
744.389	437.94
744.718	388.29
745.048	465.24
745.377	383.33
745.706	358.51
746.035	447.86
746.364	393.26
746.693	428.01
747.022	415.6
747.351	393.26
747.68	318.8
748.009	380.85
748.338	403.19
748.666	447.86
748.995	440.42
749.323	398.22
749.652	395.74
749.981	356.03
750.309	368.44
750.637	375.88
750.966	428.01
751.294	428.01
751.622	393.26
751.95	378.37
752.279	378.37
752.607	432.97
752.935	368.44
753.263	395.74
753.591	477.65
753.919	428.01
754.246	336.17
754.574	398.22
754.902	418.08
755.23	363.47
755.557	418.08
755.885	477.65
756.212	398.22
756.54	363.47
756.867	405.67
757.195	423.04
757.522	358.51
757.849	398.22
758.176	405.67
758.503	398.22
758.831	460.28
759.158	328.72
759.485	437.94
759.812	437.94
760.138	388.29
760.465	415.6
760.792	472.69
761.119	378.37
761.446	398.22
761.772	457.79
762.099	447.86
762.425	400.7
762.752	398.22
763.078	418.08
763.405	393.26
763.731	333.69
764.057	385.81
764.383	442.9
764.71	413.12
765.036	415.6
765.362	360.99
765.688	418.08
766.014	331.21
766.34	425.53
766.665	437.94
766.991	390.78
767.317	328.72
767.643	405.67
767.968	423.04
768.294	437.94
768.619	395.74
768.945	353.54
769.27	388.29
769.596	420.56
769.921	338.65
770.246	428.01
770.572	425.53
770.897	462.76
771.222	425.53
771.547	428.01
771.872	437.94
772.197	348.58
772.522	336.17
772.847	323.76
773.171	383.33
773.496	442.9
773.821	447.86
774.146	328.72
774.47	356.03
774.795	375.88
775.119	425.53
775.444	378.37
775.768	437.94
776.092	447.86
776.417	348.58
776.741	403.19
777.065	333.69
777.389	388.29
777.713	432.97
778.037	393.26
778.361	465.24
778.685	365.96
779.009	333.69
779.333	395.74
779.657	356.03
779.98	393.26
780.304	403.19
780.627	351.06
780.951	403.19
781.274	452.83
781.598	400.7
781.921	405.67
782.245	495.02
782.568	365.96
782.891	365.96
783.214	365.96
783.537	467.72
783.861	313.83
784.184	462.76
784.506	338.65
784.829	467.72
785.152	279.08
785.475	395.74
785.798	321.28
786.12	447.86
786.443	408.15
786.766	378.37
787.088	318.8
787.411	420.56
787.733	432.97
788.056	348.58
788.378	437.94
788.7	388.29
789.022	400.7
789.345	420.56
789.667	333.69
789.989	338.65
790.311	348.58
790.633	405.67
790.955	410.63
791.276	440.42
791.598	378.37
791.92	413.12
792.242	502.47
792.563	415.6
792.885	410.63
793.206	378.37
793.528	385.81
793.849	360.99
794.171	428.01
794.492	321.28
794.813	353.54
795.134	477.65
795.456	370.92
795.777	423.04
796.098	380.85
796.419	390.78
796.74	472.69
797.061	390.78
797.381	430.49
797.702	321.28
798.023	311.35
798.344	490.06
798.664	445.38
798.985	336.17
799.305	356.03
799.626	365.96
799.946	306.38
800.267	383.33
800.587	378.37
800.907	348.58
801.227	418.08
801.548	343.62
801.868	405.67
802.188	388.29
802.508	447.86
802.828	388.29
803.147	410.63
803.467	338.65
803.787	398.22
804.107	408.15
804.426	457.79
804.746	435.45
805.066	378.37
805.385	418.08
805.705	333.69
806.024	383.33
806.343	303.9
806.663	398.22
806.982	457.79
807.301	420.56
807.62	336.17
807.939	375.88
808.258	373.4
808.577	423.04
808.896	375.88
809.215	437.94
809.534	432.97
809.852	365.96
810.171	450.35
810.49	398.22
810.808	368.44
811.127	450.35
811.445	398.22
811.764	346.1
812.082	348.58
812.401	348.58
812.719	480.13
813.037	393.26
813.355	343.62
813.673	452.83
813.991	432.97
814.309	425.53
814.627	375.88
814.945	485.1
815.263	395.74
815.581	410.63
815.899	408.15
816.216	452.83
816.534	408.15
816.851	408.15
817.169	321.28
817.486	383.33
817.804	425.53
818.121	388.29
818.438	388.29
818.756	365.96
819.073	440.42
819.39	437.94
819.707	373.4
820.024	432.97
820.341	363.47
820.658	336.17
820.975	447.86
821.292	400.7
821.608	390.78
821.925	331.21
822.242	358.51
822.558	393.26
822.875	435.45
823.191	380.85
823.508	360.99
823.824	428.01
824.141	356.03
824.457	442.9
824.773	435.45
825.089	410.63
825.405	393.26
825.721	408.15
826.037	360.99
826.353	428.01
826.669	440.42
826.985	316.31
827.301	363.47
827.617	430.49
827.932	373.4
828.248	385.81
828.563	353.54
828.879	420.56
829.194	420.56
829.51	346.1
829.825	373.4
830.14	341.13
830.456	455.31
830.771	385.81
831.086	343.62
831.401	356.03
831.716	435.45
832.031	383.33
832.346	437.94
832.661	346.1
832.976	457.79
833.29	353.54
833.605	440.42
833.92	492.54
834.234	373.4
834.549	318.8
834.863	321.28
835.178	380.85
835.492	405.67
835.806	385.81
836.121	462.76
836.435	351.06
836.749	495.02
837.063	358.51
837.377	428.01
837.691	351.06
838.005	435.45
838.319	368.44
838.633	428.01
838.946	358.51
839.26	415.6
839.574	497.51
839.887	413.12
840.201	403.19
840.514	393.26
840.828	373.4
841.141	348.58
841.455	351.06
841.768	336.17
842.081	395.74
842.394	435.45
842.707	423.04
843.02	365.96
843.333	333.69
843.646	358.51
843.959	353.54
844.272	460.28
844.585	442.9
844.898	346.1
845.21	408.15
845.523	420.56
845.835	435.45
846.148	405.67
846.46	388.29
846.773	403.19
847.085	410.63
847.397	373.4
847.71	358.51
848.022	353.54
848.334	395.74
848.646	321.28
848.958	346.1
849.27	383.33
849.582	380.85
849.894	418.08
850.205	311.35
850.517	452.83
850.829	370.92
851.141	326.24
851.452	383.33
851.764	331.21
852.075	440.42
852.386	375.88
852.698	418.08
853.009	375.88
853.32	420.56
853.632	490.06
853.943	363.47
854.254	373.4
854.565	462.76
854.876	326.24
855.187	420.56
855.497	341.13
855.808	380.85
856.119	430.49
856.43	398.22
856.74	435.45
857.051	425.53
857.361	395.74
857.672	380.85
857.982	383.33
858.293	298.94
858.603	447.86
858.913	373.4
859.223	370.92
859.533	341.13
859.844	343.62
860.154	403.19
860.464	470.2
860.773	360.99
861.083	385.81
861.393	385.81
861.703	331.21
862.013	405.67
862.322	405.67
862.632	363.47
862.941	418.08
863.251	360.99
863.56	442.9
863.869	313.83
864.179	385.81
864.488	393.26
864.797	440.42
865.106	425.53
865.415	460.28
865.724	368.44
866.033	420.56
866.342	450.35
866.651	368.44
866.96	445.38
867.269	388.29
867.577	306.38
867.886	410.63
868.195	423.04
868.503	358.51
868.812	368.44
869.12	358.51
869.428	365.96
869.737	425.53
870.045	373.4
870.353	368.44
870.661	393.26
870.969	442.9
871.277	348.58
871.585	445.38
871.893	368.44
872.201	375.88
872.509	331.21
872.817	373.4
873.124	408.15
873.432	328.72
873.739	403.19
874.047	380.85
874.354	504.95
874.662	363.47
874.969	432.97
875.276	405.67
875.584	370.92
875.891	492.54
876.198	435.45
876.505	365.96
876.812	373.4
877.119	405.67
877.426	351.06
877.733	408.15
878.04	388.29
878.346	341.13
878.653	373.4
878.96	405.67
879.266	353.54
879.573	393.26
879.879	415.6
880.185	370.92
880.492	428.01
880.798	420.56
881.104	425.53
881.411	398.22
881.717	385.81
882.023	408.15
882.329	365.96
882.635	467.72
882.941	418.08
883.246	343.62
883.552	308.87
883.858	378.37
884.164	393.26
884.469	403.19
884.775	455.31
885.08	348.58
885.386	393.26
885.691	395.74
885.996	504.95
886.302	378.37
886.607	388.29
886.912	395.74
887.217	413.12
887.522	323.76
887.827	403.19
888.132	408.15
888.437	353.54
888.742	395.74
889.046	415.6
889.351	435.45
889.656	358.51
889.96	420.56
890.265	358.51
890.569	388.29
890.874	418.08
891.178	432.97
891.483	405.67
891.787	432.97
892.091	428.01
892.395	368.44
892.699	425.53
893.003	393.26
893.307	465.24
893.611	368.44
893.915	472.69
894.219	393.26
894.523	450.35
894.826	413.12
895.13	418.08
895.433	420.56
895.737	415.6
896.04	410.63
896.344	346.1
896.647	403.19
896.95	435.45
897.254	408.15
897.557	440.42
897.86	383.33
898.163	365.96
898.466	363.47
898.769	432.97
899.072	405.67
899.375	410.63
899.677	413.12
899.98	385.81
900.283	346.1
900.585	398.22
900.888	321.28
901.191	360.99
901.493	358.51
901.795	323.76
902.098	368.44
902.4	420.56
902.702	430.49
903.004	442.9
903.306	370.92
903.608	393.26
903.91	375.88
904.212	405.67
904.514	351.06
904.816	405.67
905.118	316.31
905.42	447.86
905.721	358.51
906.023	356.03
906.324	368.44
906.626	447.86
906.927	403.19
907.228	393.26
907.53	423.04
907.831	423.04
908.132	368.44
908.433	385.81
908.734	370.92
909.035	400.7
