Data from FLMS025871_15-57-30-046.txt Node
Date: Tue Nov 17 15:57:30 GMT 2020
User: php20df
Spectrometer: FLMS02587
Trigger mode: 0
Integration Time (sec): 5.000000E-2
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
460.923	518.76
461.291	335.08
461.659	402.1
462.026	513.8
462.394	412.03
462.761	488.97
463.128	387.21
463.496	377.28
463.863	337.57
464.23	481.53
464.598	454.23
464.965	444.3
465.332	434.37
465.699	394.65
466.066	531.17
466.433	421.96
466.8	426.92
467.167	446.78
467.534	436.85
467.901	476.56
468.268	486.49
468.635	454.23
469.001	464.15
469.368	503.87
469.735	488.97
470.101	533.65
470.468	407.07
470.834	570.88
471.201	451.74
471.567	454.23
471.934	526.21
472.3	543.58
472.666	570.88
473.032	531.17
473.399	536.13
473.765	479.05
474.131	506.35
474.497	595.71
474.863	570.88
475.229	583.29
475.595	513.8
475.961	578.33
476.327	558.47
476.693	551.03
477.058	600.67
477.424	640.38
477.79	603.15
478.156	667.69
478.521	670.17
478.887	729.74
479.252	694.99
479.618	749.6
479.983	752.08
480.348	734.7
480.714	764.49
481.079	762.01
481.444	829.02
481.81	848.88
482.175	910.93
482.54	915.9
482.905	958.09
483.27	1027.59
483.635	1037.52
484	1027.59
484.365	1030.07
484.73	1121.91
485.095	1166.59
485.459	1226.16
485.824	1330.41
486.189	1265.87
486.553	1372.6
486.918	1370.12
487.283	1459.48
487.647	1471.89
488.012	1499.19
488.376	1461.96
488.74	1625.78
489.105	1620.81
489.469	1665.49
489.833	1774.7
490.198	1849.17
490.562	2070.07
490.926	2077.52
491.29	2055.18
491.654	2159.43
492.018	2206.59
492.382	2333.18
492.746	2509.41
493.11	2405.16
493.474	2591.32
493.837	2822.15
494.201	2891.65
494.565	2973.56
494.928	3110.08
495.292	3174.61
495.656	3427.79
496.019	3586.64
496.383	3514.66
496.746	3730.6
497.109	3961.44
497.473	3998.67
497.836	4370.99
498.199	4450.41
498.563	4636.57
498.926	4922.01
499.289	4993.99
499.652	5095.76
500.015	5443.25
500.378	5502.83
500.741	5778.34
501.104	6088.6
501.467	6297.1
501.829	6659.49
502.192	6932.52
502.555	7423.97
502.918	7369.37
503.28	7692.04
503.643	8056.91
504.005	8183.5
504.368	8751.9
504.73	8714.67
505.093	9382.35
505.455	9486.6
505.817	9777.01
506.18	10186.56
506.542	10409.95
506.904	11087.56
507.266	11080.11
507.628	11387.89
507.991	11852.05
508.353	12063.03
508.715	12549.52
509.076	13157.63
509.438	13107.99
509.8	13716.11
510.162	13951.91
510.524	14145.51
510.885	14373.87
511.247	14939.79
511.609	15031.62
511.97	15490.81
512.332	15647.19
512.693	15776.25
513.055	15974.82
513.416	16205.66
513.778	16424.08
514.139	16563.08
514.5	16563.08
514.861	16791.44
515.223	17158.79
515.584	17193.54
515.945	17079.36
516.306	17387.14
516.667	17426.85
517.028	17282.89
517.389	17235.73
517.75	17173.68
518.11	17218.36
518.471	17084.32
518.832	16530.81
519.193	16915.54
519.553	16605.28
519.914	16419.12
520.274	16188.28
520.635	16046.8
520.995	15726.61
521.356	15468.47
521.716	15498.26
522.076	15011.77
522.437	15053.96
522.797	14934.82
523.157	14358.97
523.517	14254.73
523.877	14100.83
524.238	14100.83
524.598	13847.66
524.958	13539.88
525.317	12837.44
525.677	12934.25
526.037	12944.17
526.397	12276.49
526.757	12018.35
527.116	11554.2
527.476	11636.1
527.836	11313.43
528.195	11248.9
528.555	11075.15
528.914	10856.72
529.274	10759.92
529.633	10434.77
529.993	10437.25
530.352	10126.99
530.711	9898.63
531.07	9839.06
531.429	9528.8
531.789	9444.41
532.148	9374.91
532.507	9196.2
532.866	9111.8
533.225	8885.93
533.584	8669.99
533.942	8521.06
534.301	8555.81
534.66	8290.23
535.019	8014.71
535.377	8109.03
535.736	7925.36
536.095	7699.49
536.453	7572.9
536.812	7299.87
537.17	7213
537.528	7324.69
537.887	6974.71
538.245	7004.5
538.603	6803.45
538.962	6661.97
539.32	6756.29
539.678	6532.9
540.036	6383.97
540.394	6341.78
540.752	6212.71
541.11	6165.55
541.468	6019.1
541.826	5885.07
542.184	5832.95
542.541	5629.41
542.899	5334.04
543.257	5363.83
543.614	5222.35
543.972	4998.96
544.33	4956.76
544.687	4966.69
545.045	5065.97
545.402	4907.12
545.759	4840.1
546.117	4589.41
546.474	4395.81
546.831	4266.74
547.188	4241.92
547.546	3921.72
547.903	3894.42
548.26	3762.87
548.617	3608.98
548.974	3537
549.331	3581.68
549.687	3537
550.044	3283.82
550.401	3206.88
550.758	3174.61
551.114	3043.06
551.471	3010.79
551.828	2864.35
552.184	2901.58
552.541	2779.96
552.897	2715.42
553.254	2772.51
553.61	2784.92
553.966	2564.01
554.323	2608.69
554.679	2452.32
555.035	2464.73
555.391	2427.5
555.747	2320.77
556.103	2233.89
556.459	2151.98
556.815	2137.09
557.171	2189.22
557.527	2159.43
557.883	2022.92
558.239	2109.79
558.594	2151.98
558.95	1985.68
559.306	1926.11
559.661	1886.4
560.017	1891.36
560.372	1816.9
560.728	1710.17
561.083	1789.6
561.438	1824.35
561.794	1762.29
562.149	1675.42
562.504	1615.85
562.859	1630.74
563.215	1667.97
563.57	1613.37
563.925	1499.19
564.28	1469.41
564.635	1506.64
564.99	1496.71
565.344	1489.26
565.699	1437.14
566.054	1422.25
566.409	1350.26
566.763	1414.8
567.118	1327.93
567.473	1285.73
567.827	1288.21
568.182	1243.53
568.536	1211.27
568.891	1265.87
569.245	1236.09
569.599	1186.45
569.953	1169.07
570.308	1144.25
570.662	1077.23
571.016	1156.66
571.37	1092.13
571.724	1092.13
572.078	1164.11
572.432	1102.05
572.786	1097.09
573.14	1104.54
573.494	965.54
573.847	1000.29
574.201	1015.18
574.555	1111.98
574.908	1010.22
575.262	950.65
575.615	1042.48
575.969	970.5
576.322	1049.93
576.676	953.13
577.029	1047.45
577.382	930.79
577.736	1002.77
578.089	968.02
578.442	995.32
578.795	1012.7
579.148	913.41
579.501	950.65
579.854	1037.52
580.207	836.47
580.56	960.57
580.913	915.9
581.265	992.84
581.618	963.06
581.971	935.75
582.324	883.63
582.676	1054.89
583.029	1010.22
583.381	975.47
583.734	955.61
584.086	965.54
584.438	965.54
584.791	992.84
585.143	915.9
585.495	965.54
585.847	975.47
586.2	1069.79
586.552	1025.11
586.904	1089.64
587.256	1069.79
587.608	990.36
587.959	1042.48
588.311	1094.61
588.663	1037.52
589.015	963.06
589.367	1007.73
589.718	1074.75
590.07	1094.61
590.421	1082.2
590.773	1159.14
591.124	1062.34
591.476	1183.96
591.827	1238.57
592.179	1223.68
592.53	1201.34
592.881	1243.53
593.232	1313.03
593.584	1300.62
593.935	1288.21
594.286	1342.82
594.637	1288.21
594.988	1392.46
595.339	1367.64
595.689	1325.44
596.04	1337.85
596.391	1489.26
596.742	1501.67
597.092	1633.22
597.443	1663.01
597.794	1598.48
598.144	1705.21
598.495	1725.06
598.845	1697.76
599.196	1717.62
599.546	1878.95
599.896	1965.83
600.247	1955.9
600.597	2092.41
600.947	2057.66
601.297	2087.45
601.647	2171.84
601.997	2276.09
602.347	2318.29
602.697	2360.48
603.047	2479.62
603.397	2571.46
603.747	2628.55
604.096	2576.42
604.446	2665.78
604.796	2869.31
605.145	2966.11
605.495	3087.74
605.844	3206.88
606.194	3286.31
606.543	3338.43
606.893	3400.48
607.242	3522.11
607.591	3725.64
607.94	3705.78
608.29	3760.39
608.639	3941.58
608.988	4100.44
609.337	4261.77
609.686	4529.84
610.035	4879.82
610.384	4966.69
610.733	5418.43
611.081	5358.86
611.43	5463.11
611.779	5589.7
612.127	5855.28
612.476	5912.37
612.825	6056.33
613.173	6361.63
613.522	6485.74
613.87	6547.79
614.218	6771.18
614.567	6937.48
614.915	7252.71
615.263	7389.22
615.611	7848.41
615.96	8193.43
616.308	8250.51
616.656	8776.72
617.004	9121.73
617.352	9293
617.7	9777.01
618.047	10189.04
618.395	10342.93
618.743	10643.26
619.091	11112.38
619.438	11392.86
619.786	12135.01
620.134	12435.34
620.481	13187.42
620.829	13326.42
621.176	14311.81
621.523	14641.93
621.871	15294.73
622.218	15833.34
622.565	16453.87
622.912	17315.16
623.259	17930.72
623.607	18501.61
623.954	19350.49
624.301	19695.5
624.648	20201.85
624.994	20822.37
625.341	21549.63
625.688	22048.53
626.035	22860.18
626.382	23565.1
626.728	23949.82
627.075	24255.12
627.421	25267.82
627.768	25789.06
628.114	25689.78
628.461	26422
628.807	26521.28
629.154	26327.68
629.5	26851.4
629.846	26498.95
630.192	26069.54
630.538	25493.69
630.884	24885.58
631.231	24389.16
631.577	23344.19
631.922	22165.19
632.268	21226.96
632.614	19946.19
632.96	18844.14
633.306	18032.49
633.651	16496.07
633.997	15451.1
634.343	14582.36
634.688	13480.31
635.034	12278.97
635.379	11482.21
635.725	10769.85
636.07	10057.49
636.415	9168.89
636.761	8588.08
637.106	7957.63
637.451	7356.96
637.796	6982.16
638.141	6205.26
638.486	5984.35
638.831	5490.41
639.176	5200.01
639.521	4877.33
639.866	4584.45
640.211	4199.72
640.555	4097.95
640.9	3872.08
641.245	3601.53
641.589	3365.73
641.934	3293.75
642.278	3008.31
642.623	2976.04
642.967	2839.53
643.312	2544.16
643.656	2437.43
644	2266.16
644.344	2248.79
644.689	2022.92
645.033	1923.63
645.377	1856.61
645.721	1854.13
646.065	1663.01
646.409	1528.98
646.753	1553.8
647.096	1367.64
647.44	1385.01
647.784	1305.59
648.128	1188.93
648.471	1136.8
648.815	1097.09
649.158	1067.3
649.502	1047.45
649.845	1037.52
650.189	938.24
650.532	908.45
650.875	933.27
651.218	903.49
651.562	824.06
651.905	829.02
652.248	833.99
652.591	752.08
652.934	781.86
653.277	747.11
653.62	714.85
653.963	717.33
654.305	655.28
654.648	675.13
654.991	652.79
655.334	618.04
655.676	687.54
656.019	508.83
656.361	538.62
656.704	595.71
657.046	647.83
657.389	558.47
657.731	548.55
658.073	459.19
658.415	503.87
658.757	543.58
659.1	513.8
659.442	553.51
659.784	588.26
660.126	630.45
660.468	516.28
660.809	387.21
661.151	491.46
661.493	454.23
661.835	426.92
662.177	459.19
662.518	474.08
662.86	496.42
663.201	506.35
663.543	384.73
663.884	469.12
664.226	436.85
664.567	439.33
664.908	479.05
665.249	476.56
665.591	488.97
665.932	424.44
666.273	493.94
666.614	444.3
666.955	459.19
667.296	503.87
667.637	387.21
667.978	402.1
668.318	476.56
668.659	419.48
669	382.24
669.341	429.4
669.681	441.81
670.022	429.4
670.362	459.19
670.703	426.92
671.043	379.76
671.383	407.07
671.724	369.83
672.064	394.65
672.404	409.55
672.744	419.48
673.085	369.83
673.425	434.37
673.765	491.46
674.105	384.73
674.444	454.23
674.784	340.05
675.124	402.1
675.464	412.03
675.804	352.46
676.143	397.14
676.483	409.55
676.823	407.07
677.162	481.53
677.501	421.96
677.841	449.26
678.18	454.23
678.52	389.69
678.859	407.07
679.198	387.21
679.537	424.44
679.876	397.14
680.215	369.83
680.555	464.15
680.894	444.3
681.232	441.81
681.571	364.87
681.91	409.55
682.249	412.03
682.588	407.07
682.926	307.78
683.265	412.03
683.604	404.58
683.942	392.17
684.281	384.73
684.619	364.87
684.957	431.89
685.296	426.92
685.634	347.49
685.972	372.32
686.31	397.14
686.649	421.96
686.987	454.23
687.325	389.69
687.663	347.49
688.001	409.55
688.338	511.31
688.676	461.67
689.014	369.83
689.352	364.87
689.69	330.12
690.027	342.53
690.365	407.07
690.702	379.76
691.04	292.89
691.377	354.94
691.715	436.85
692.052	340.05
692.389	498.9
692.726	481.53
693.064	392.17
693.401	359.91
693.738	330.12
694.075	354.94
694.412	367.35
694.749	416.99
695.086	384.73
695.423	345.01
695.759	372.32
696.096	384.73
696.433	349.98
696.769	367.35
697.106	441.81
697.443	392.17
697.779	451.74
698.116	419.48
698.452	379.76
698.788	392.17
699.125	357.42
699.461	332.6
699.797	374.8
700.133	364.87
700.469	382.24
700.805	399.62
701.141	372.32
701.477	407.07
701.813	407.07
702.149	397.14
702.485	359.91
702.82	362.39
703.156	394.65
703.492	330.12
703.827	404.58
704.163	424.44
704.498	347.49
704.834	451.74
705.169	454.23
705.505	421.96
705.84	412.03
706.175	389.69
706.51	416.99
706.845	332.6
707.18	377.28
707.515	461.67
707.85	389.69
708.185	394.65
708.52	367.35
708.855	354.94
709.19	387.21
709.525	454.23
709.859	367.35
710.194	444.3
710.529	412.03
710.863	389.69
711.198	367.35
711.532	419.48
711.866	456.71
712.201	466.64
712.535	399.62
712.869	374.8
713.203	349.98
713.537	434.37
713.872	364.87
714.206	419.48
714.54	436.85
714.873	384.73
715.207	441.81
715.541	362.39
715.875	364.87
716.209	345.01
716.542	421.96
716.876	382.24
717.21	392.17
717.543	421.96
717.877	387.21
718.21	377.28
718.543	441.81
718.877	372.32
719.21	347.49
719.543	349.98
719.876	419.48
720.209	402.1
720.542	317.71
720.875	404.58
721.208	359.91
721.541	379.76
721.874	412.03
722.207	419.48
722.54	372.32
722.872	414.51
723.205	280.48
723.538	456.71
723.87	369.83
724.203	456.71
724.535	387.21
724.868	409.55
725.2	444.3
725.532	384.73
725.865	330.12
726.197	364.87
726.529	369.83
726.861	392.17
727.193	441.81
727.525	404.58
727.857	426.92
728.189	364.87
728.521	431.89
728.853	476.56
729.184	397.14
729.516	419.48
729.848	332.6
730.179	377.28
730.511	399.62
730.842	354.94
731.174	394.65
731.505	407.07
731.836	409.55
732.168	349.98
732.499	461.67
732.83	412.03
733.161	389.69
733.492	429.4
733.823	384.73
734.154	372.32
734.485	397.14
734.816	374.8
735.147	424.44
735.478	367.35
735.808	377.28
736.139	349.98
736.47	451.74
736.8	382.24
737.131	404.58
737.461	439.33
737.792	409.55
738.122	446.78
738.452	362.39
738.782	416.99
739.113	364.87
739.443	404.58
739.773	345.01
740.103	402.1
740.433	439.33
740.763	342.53
741.093	436.85
741.423	392.17
741.752	416.99
742.082	349.98
742.412	357.42
742.742	389.69
743.071	342.53
743.401	434.37
743.73	454.23
744.06	424.44
744.389	394.65
744.718	431.89
745.048	352.46
745.377	382.24
745.706	322.67
746.035	446.78
746.364	392.17
746.693	416.99
747.022	412.03
747.351	436.85
747.68	364.87
748.009	377.28
748.338	345.01
748.666	402.1
748.995	434.37
749.323	397.14
749.652	384.73
749.981	377.28
750.309	392.17
750.637	392.17
750.966	404.58
751.294	397.14
751.622	389.69
751.95	317.71
752.279	327.64
752.607	337.57
752.935	479.05
753.263	354.94
753.591	399.62
753.919	374.8
754.246	394.65
754.574	404.58
754.902	372.32
755.23	434.37
755.557	352.46
755.885	426.92
756.212	441.81
756.54	392.17
756.867	426.92
757.195	372.32
757.522	384.73
757.849	416.99
758.176	372.32
758.503	345.01
758.831	392.17
759.158	402.1
759.485	449.26
759.812	377.28
760.138	407.07
760.465	431.89
760.792	407.07
761.119	444.3
761.446	429.4
761.772	394.65
762.099	377.28
762.425	340.05
762.752	407.07
763.078	394.65
763.405	387.21
763.731	419.48
764.057	340.05
764.383	439.33
764.71	377.28
765.036	389.69
765.362	340.05
765.688	349.98
766.014	434.37
766.34	449.26
766.665	345.01
766.991	364.87
767.317	275.51
767.643	342.53
767.968	340.05
768.294	392.17
768.619	402.1
768.945	372.32
769.27	431.89
769.596	409.55
769.921	402.1
770.246	421.96
770.572	387.21
770.897	357.42
771.222	434.37
771.547	327.64
771.872	387.21
772.197	439.33
772.522	340.05
772.847	397.14
773.171	394.65
773.496	369.83
773.821	394.65
774.146	409.55
774.47	394.65
774.795	456.71
775.119	384.73
775.444	407.07
775.768	419.48
776.092	392.17
776.417	419.48
776.741	402.1
777.065	349.98
777.389	409.55
777.713	416.99
778.037	335.08
778.361	426.92
778.685	330.12
779.009	389.69
779.333	364.87
779.657	357.42
779.98	389.69
780.304	315.23
780.627	359.91
780.951	382.24
781.274	414.51
781.598	394.65
781.921	342.53
782.245	434.37
782.568	412.03
782.891	377.28
783.214	407.07
783.537	446.78
783.861	372.32
784.184	441.81
784.506	270.55
784.829	414.51
785.152	364.87
785.475	387.21
785.798	407.07
786.12	374.8
786.443	471.6
786.766	327.64
787.088	340.05
787.411	340.05
787.733	258.14
788.056	412.03
788.378	359.91
788.7	444.3
789.022	349.98
789.345	379.76
789.667	446.78
789.989	325.16
790.311	402.1
790.633	384.73
790.955	434.37
791.276	384.73
791.598	367.35
791.92	357.42
792.242	327.64
792.563	377.28
792.885	372.32
793.206	399.62
793.528	384.73
793.849	379.76
794.171	414.51
794.492	322.67
794.813	359.91
795.134	392.17
795.456	389.69
795.777	402.1
796.098	412.03
796.419	359.91
796.74	392.17
797.061	364.87
797.381	322.67
797.702	362.39
798.023	349.98
798.344	387.21
798.664	362.39
798.985	342.53
799.305	412.03
799.626	399.62
799.946	345.01
800.267	387.21
800.587	441.81
800.907	342.53
801.227	364.87
801.548	327.64
801.868	379.76
802.188	476.56
802.508	372.32
802.828	431.89
803.147	429.4
803.467	429.4
803.787	409.55
804.107	347.49
804.426	382.24
804.746	379.76
805.066	424.44
805.385	325.16
805.705	399.62
806.024	372.32
806.343	384.73
806.663	362.39
806.982	307.78
807.301	374.8
807.62	412.03
807.939	407.07
808.258	412.03
808.577	384.73
808.896	412.03
809.215	362.39
809.534	335.08
809.852	312.75
810.171	407.07
810.49	431.89
810.808	372.32
811.127	397.14
811.445	421.96
811.764	399.62
812.082	332.6
812.401	397.14
812.719	449.26
813.037	416.99
813.355	340.05
813.673	441.81
813.991	394.65
814.309	399.62
814.627	409.55
814.945	419.48
815.263	327.64
815.581	327.64
815.899	384.73
816.216	310.26
816.534	349.98
816.851	399.62
817.169	424.44
817.486	367.35
817.804	459.19
818.121	340.05
818.438	389.69
818.756	332.6
819.073	364.87
819.39	414.51
819.707	369.83
820.024	364.87
820.341	347.49
820.658	421.96
820.975	471.6
821.292	399.62
821.608	382.24
821.925	354.94
822.242	347.49
822.558	407.07
822.875	434.37
823.191	496.42
823.508	357.42
823.824	364.87
824.141	454.23
824.457	377.28
824.773	369.83
825.089	404.58
825.405	407.07
825.721	352.46
826.037	384.73
826.353	464.15
826.669	421.96
826.985	340.05
827.301	342.53
827.617	392.17
827.932	387.21
828.248	347.49
828.563	449.26
828.879	347.49
829.194	456.71
829.51	414.51
829.825	379.76
830.14	379.76
830.456	419.48
830.771	389.69
831.086	322.67
831.401	389.69
831.716	394.65
832.031	409.55
832.346	409.55
832.661	352.46
832.976	330.12
833.29	352.46
833.605	340.05
833.92	345.01
834.234	337.57
834.549	359.91
834.863	387.21
835.178	335.08
835.492	362.39
835.806	349.98
836.121	449.26
836.435	384.73
836.749	327.64
837.063	397.14
837.377	335.08
837.691	399.62
838.005	352.46
838.319	330.12
838.633	345.01
838.946	372.32
839.26	419.48
839.574	407.07
839.887	359.91
840.201	332.6
840.514	431.89
840.828	404.58
841.141	414.51
841.455	349.98
841.768	352.46
842.081	312.75
842.394	352.46
842.707	387.21
843.02	345.01
843.333	407.07
843.646	407.07
843.959	367.35
844.272	389.69
844.585	416.99
844.898	404.58
845.21	345.01
845.523	335.08
845.835	379.76
846.148	349.98
846.46	382.24
846.773	332.6
847.085	342.53
847.397	335.08
847.71	414.51
848.022	367.35
848.334	292.89
848.646	387.21
848.958	377.28
849.27	352.46
849.582	325.16
849.894	317.71
850.205	374.8
850.517	349.98
850.829	421.96
851.141	436.85
851.452	409.55
851.764	302.82
852.075	245.73
852.386	312.75
852.698	335.08
853.009	404.58
853.32	357.42
853.632	352.46
853.943	372.32
854.254	387.21
854.565	307.78
854.876	275.51
855.187	367.35
855.497	322.67
855.808	320.19
856.119	369.83
856.43	402.1
856.74	369.83
857.051	387.21
857.361	305.3
857.672	345.01
857.982	342.53
858.293	409.55
858.603	429.4
858.913	412.03
859.223	431.89
859.533	347.49
859.844	379.76
860.154	374.8
860.464	387.21
860.773	357.42
861.083	399.62
861.393	414.51
861.703	397.14
862.013	419.48
862.322	394.65
862.632	354.94
862.941	426.92
863.251	340.05
863.56	379.76
863.869	297.85
864.179	327.64
864.488	434.37
864.797	394.65
865.106	384.73
865.415	414.51
865.724	419.48
866.033	392.17
866.342	357.42
866.651	352.46
866.96	357.42
867.269	439.33
867.577	377.28
867.886	335.08
868.195	421.96
868.503	310.26
868.812	359.91
869.12	379.76
869.428	342.53
869.737	416.99
870.045	335.08
870.353	364.87
870.661	389.69
870.969	377.28
871.277	454.23
871.585	402.1
871.893	332.6
872.201	369.83
872.509	404.58
872.817	337.57
873.124	342.53
873.432	342.53
873.739	335.08
874.047	367.35
874.354	394.65
874.662	501.39
874.969	322.67
875.276	377.28
875.584	295.37
875.891	362.39
876.198	302.82
876.505	347.49
876.812	394.65
877.119	397.14
877.426	367.35
877.733	382.24
878.04	379.76
878.346	412.03
878.653	434.37
878.96	384.73
879.266	407.07
879.573	345.01
879.879	332.6
880.185	337.57
880.492	332.6
880.798	295.37
881.104	357.42
881.411	387.21
881.717	404.58
882.023	372.32
882.329	407.07
882.635	320.19
882.941	374.8
883.246	362.39
883.552	367.35
883.858	354.94
884.164	419.48
884.469	407.07
884.775	327.64
885.08	354.94
885.386	297.85
885.691	335.08
885.996	345.01
886.302	340.05
886.607	347.49
886.912	290.41
887.217	407.07
887.522	297.85
887.827	349.98
888.132	424.44
888.437	379.76
888.742	414.51
889.046	389.69
889.351	374.8
889.656	377.28
889.96	454.23
890.265	407.07
890.569	409.55
890.874	431.89
891.178	330.12
891.483	372.32
891.787	394.65
892.091	399.62
892.395	441.81
892.699	349.98
893.003	317.71
893.307	312.75
893.611	364.87
893.915	377.28
894.219	379.76
894.523	389.69
894.826	352.46
895.13	367.35
895.433	404.58
895.737	354.94
896.04	394.65
896.344	382.24
896.647	354.94
896.95	412.03
897.254	357.42
897.557	317.71
897.86	416.99
898.163	392.17
898.466	436.85
898.769	399.62
899.072	359.91
899.375	335.08
899.677	357.42
899.98	330.12
900.283	434.37
900.585	310.26
900.888	292.89
901.191	414.51
901.493	384.73
901.795	426.92
902.098	364.87
902.4	387.21
902.702	402.1
903.004	416.99
903.306	389.69
903.608	327.64
903.91	384.73
904.212	372.32
904.514	404.58
904.816	325.16
905.118	389.69
